"country","indicator","Unit","Date","Value"
"Montenegro","Healthy life expectancy","score","2016","0.667464673519135"
"Montenegro","Dystopia (1.88) + residual","score","2016","1.72919154167175"
"Montenegro","Whisker-high","score","2016","5.34104444056749"
"Montenegro","Whisker-low","score","2016","5.13295553654432"
"Montenegro","Freedom to make life choices","score","2016","0.194989055395126"
"Montenegro","Generosity","score","2016","0.197911024093628"
"Montenegro","Perceptions of corruption","score","2016","0.0881741940975189"
"Montenegro","Life Ladder","score","2016","5.30406618118286"
"Montenegro","Log GDP per capita","score","2016","9.6637716293335"
"Montenegro","Social support","score","2016","0.865743696689606"
"Montenegro","Healthy life expectancy at birth","years","2016","68.0999984741211"
"Montenegro","Freedom to make life choices","score","2016","0.568633675575256"
"Montenegro","Generosity","score","2016","-0.0867670103907585"
"Montenegro","Perceptions of corruption","score","2016","0.848966598510742"
"Montenegro","Positive affect","score","2016","0.591425180435181"
"Montenegro","Negative affect","score","2016","0.336675465106964"
"Montenegro","Confidence in national government","score","2016","0.325959235429764"
"Montenegro","Democratic Quality","score","2016","0.176307648420334"
"Montenegro","Delivery Quality","score","2016","0.0576217919588089"
"Montenegro","Standard deviation of ladder by country-year","score","2016","2.22829151153564"
"Montenegro","Standard deviation/Mean of ladder by country-year","score","2016","0.420110046863556"
"Montenegro","GINI index (World Bank estimate), average 2000-16","score","2016","0.3094"
"Montenegro","gini of household income reported in Gallup, by wp5-year","score","2016","0.356859385967255"
"Montenegro","Most people can be trusted, WVS round 1994-1998","score","2016","0.304166674613953"
"Montenegro","Most people can be trusted, WVS round 1999-2004","score","2016","0.329245269298553"
"Morocco","GDP per capita","score","2016","0.878114581108093"
"Morocco","Social support","score","2016","0.774864435195923"
"Morocco","Happiness Score","Scale, 0=Low ; 10=High","2016","5.2350001335144"
"Morocco","Healthy life expectancy","score","2016","0.59771066904068"
"Morocco","Dystopia (1.88) + residual","score","2016","2.45618939399719"
"Morocco","Whisker-high","score","2016","5.31834096476436"
"Morocco","Whisker-low","score","2016","5.15165930226445"
"Morocco","Freedom to make life choices","score","2016","0.408158332109451"
"Morocco","Generosity","score","2016","0.0322099551558495"
"Morocco","Perceptions of corruption","score","2016","0.0877631828188896"
"Morocco","Life Ladder","score","2016","5.38630723953247"
"Morocco","Log GDP per capita","score","2016","8.89369773864746"
"Morocco","Social support","score","2016","0.655409336090088"
"Morocco","Healthy life expectancy at birth","years","2016","65.3000030517578"
"Morocco","Freedom to make life choices","score","2016","0.816556096076965"
"Morocco","Generosity","score","2016","-0.248685970902443"
"Morocco","Perceptions of corruption","score","2016","0.717356145381927"
"Morocco","Positive affect","score","2016","0.712659358978271"
"Morocco","Negative affect","score","2016","0.205413147807121"
"Morocco","Democratic Quality","score","2016","-0.469432234764099"
"Morocco","Delivery Quality","score","2016","-0.156823486089706"
"Morocco","Standard deviation of ladder by country-year","score","2016","2.14399242401123"
"Morocco","Standard deviation/Mean of ladder by country-year","score","2016","0.398044943809509"
"Morocco","GINI index (World Bank estimate), average 2000-16","score","2016","0.402666666666667"
"Morocco","gini of household income reported in Gallup, by wp5-year","score","2016","0.528209745883942"
"Morocco","Most people can be trusted, WVS round 1999-2004","score","2016","0.230289399623871"
"Morocco","Most people can be trusted, WVS round 2005-2009","score","2016","0.129991501569748"
"Morocco","Most people can be trusted, WVS round 2010-2014","score","2016","0.124474346637726"
"Mozambique","GDP per capita","score","2016","0.234305649995804"
"Mozambique","Social support","score","2016","0.870701014995575"
"Mozambique","Happiness Score","Scale, 0=Low ; 10=High","2016","4.55000019073486"
"Mozambique","Healthy life expectancy","score","2016","0.106654435396194"
"Mozambique","Dystopia (1.88) + residual","score","2016","2.35565090179443"
"Mozambique","Whisker-high","score","2016","4.77410232633352"
"Mozambique","Whisker-low","score","2016","4.3258980551362"
"Mozambique","Freedom to make life choices","score","2016","0.480791091918945"
"Mozambique","Generosity","score","2016","0.322228103876114"
"Mozambique","Perceptions of corruption","score","2016","0.179436385631561"
"Myanmar","GDP per capita","score","2016","0.367110550403595"
"Myanmar","Social support","score","2016","1.12323594093323"
"Myanmar","Happiness Score","Scale, 0=Low ; 10=High","2016","4.54500007629395"
"Myanmar","Healthy life expectancy","score","2016","0.397522568702698"
"Myanmar","Dystopia (1.88) + residual","score","2016","1.11529040336609"
"Myanmar","Whisker-high","score","2016","4.61473994642496"
"Myanmar","Whisker-low","score","2016","4.47526020616293"
"Myanmar","Freedom to make life choices","score","2016","0.514492034912109"
"Myanmar","Generosity","score","2016","0.838075160980225"
"Myanmar","Perceptions of corruption","score","2016","0.188816204667091"
"Myanmar","Life Ladder","score","2016","4.62311983108521"
"Myanmar","Log GDP per capita","score","2016","8.57641410827637"
"Myanmar","Social support","score","2016","0.793461978435516"
"Myanmar","Healthy life expectancy at birth","years","2016","58.4000015258789"
"Myanmar","Freedom to make life choices","score","2016","0.877491176128387"
"Myanmar","Generosity","score","2016","0.658932626247406"
"Myanmar","Perceptions of corruption","score","2016","0.60728657245636"
"Myanmar","Positive affect","score","2016","0.804009914398193"
"Myanmar","Negative affect","score","2016","0.301501393318176"
"Myanmar","Confidence in national government","score","2016","0.924319088459015"
"Myanmar","Democratic Quality","score","2016","-0.801185011863708"
"Myanmar","Delivery Quality","score","2016","-0.838138282299042"
"Myanmar","Standard deviation of ladder by country-year","score","2016","1.8507627248764"
"Myanmar","Standard deviation/Mean of ladder by country-year","score","2016","0.400327652692795"
"Myanmar","GINI index (World Bank estimate), average 2000-16","score","2016","0.381"
"Myanmar","gini of household income reported in Gallup, by wp5-year","score","2016","0.426540642976761"
"Namibia","GDP per capita","score","2016","0.964434325695038"
"Namibia","Social support","score","2016","1.0984708070755"
"Namibia","Happiness Score","Scale, 0=Low ; 10=High","2016","4.57399988174438"
"Namibia","Healthy life expectancy","score","2016","0.33861181139946"
"Namibia","Dystopia (1.88) + residual","score","2016","1.4818902015686"
"Namibia","Whisker-high","score","2016","4.77035474091768"
"Namibia","Whisker-low","score","2016","4.37764502257109"
"Namibia","Freedom to make life choices","score","2016","0.520303547382355"
"Namibia","Generosity","score","2016","0.0771337449550629"
"Namibia","Perceptions of corruption","score","2016","0.0931469723582268"
"Nepal","GDP per capita","score","2016","0.479820191860199"
"Nepal","Social support","score","2016","1.17928326129913"
"Nepal","Happiness Score","Scale, 0=Low ; 10=High","2016","4.96199989318848"
"Nepal","Healthy life expectancy","score","2016","0.504130780696869"
"Nepal","Dystopia (1.88) + residual","score","2016","1.8912410736084"
"Nepal","Whisker-high","score","2016","5.06735607936978"
"Nepal","Whisker-low","score","2016","4.85664370700717"
"Nepal","Freedom to make life choices","score","2016","0.440305948257446"
"Nepal","Generosity","score","2016","0.394096165895462"
"Nepal","Perceptions of corruption","score","2016","0.0729755461215973"
"Nepal","Life Ladder","score","2016","5.0995397567749"
"Nepal","Log GDP per capita","score","2016","7.73964309692383"
"Nepal","Social support","score","2016","0.837043642997742"
"Nepal","Healthy life expectancy at birth","years","2016","61.2999992370605"
"Nepal","Freedom to make life choices","score","2016","0.839488446712494"
"Nepal","Generosity","score","2016","0.17910461127758"
"Nepal","Perceptions of corruption","score","2016","0.817114889621735"
"Nepal","Positive affect","score","2016","0.62735116481781"
"Nepal","Negative affect","score","2016","0.369661748409271"
"Nepal","Confidence in national government","score","2016","0.490016222000122"
"Nepal","Democratic Quality","score","2016","-0.549837350845337"
"Nepal","Delivery Quality","score","2016","-0.79548192024231"
"Nepal","Standard deviation of ladder by country-year","score","2016","2.44202589988708"
"Nepal","Standard deviation/Mean of ladder by country-year","score","2016","0.478871822357178"
"Nepal","GINI index (World Bank estimate), average 2000-16","score","2016","0.383"
"Nepal","gini of household income reported in Gallup, by wp5-year","score","2016","0.483672142028809"
"Netherlands","GDP per capita","score","2016","1.50394463539124"
"Netherlands","Social support","score","2016","1.42893922328949"
"Netherlands","Happiness Score","Scale, 0=Low ; 10=High","2016","7.3769998550415"
"Netherlands","Healthy life expectancy","score","2016","0.810696125030518"
"Netherlands","Dystopia (1.88) + residual","score","2016","2.29480409622192"
"Netherlands","Whisker-high","score","2016","7.42742584124207"
"Netherlands","Whisker-low","score","2016","7.32657386884093"
"Netherlands","Freedom to make life choices","score","2016","0.585384488105774"
"Netherlands","Generosity","score","2016","0.470489829778671"
"Netherlands","Perceptions of corruption","score","2016","0.282661825418472"
"Netherlands","Life Ladder","score","2016","7.54087734222412"
"Netherlands","Log GDP per capita","score","2016","10.7636232376099"
"Netherlands","Social support","score","2016","0.925944209098816"
"Netherlands","Healthy life expectancy at birth","years","2016","72.0999984741211"
"Netherlands","Freedom to make life choices","score","2016","0.907310009002686"
"Netherlands","Generosity","score","2016","0.233066663146019"
"Netherlands","Perceptions of corruption","score","2016","0.433304250240326"
"Netherlands","Positive affect","score","2016","0.838432371616364"
"Netherlands","Negative affect","score","2016","0.2148507386446"
"Netherlands","Confidence in national government","score","2016","0.572273313999176"
"Netherlands","Democratic Quality","score","2016","1.2262362241745"
"Netherlands","Delivery Quality","score","2016","1.90438318252563"
"Netherlands","Standard deviation of ladder by country-year","score","2016","1.28147161006927"
"Netherlands","Standard deviation/Mean of ladder by country-year","score","2016","0.169936671853065"
"Netherlands","GINI index (World Bank estimate), average 2000-16","score","2016","0.286333333333333"
"Netherlands","gini of household income reported in Gallup, by wp5-year","score","2016","0.417054057121277"
"Netherlands","Most people can be trusted, WVS round 2005-2009","score","2016","0.435723453760147"
"Netherlands","Most people can be trusted, WVS round 2010-2014","score","2016","0.661756992340088"
"New Zealand","GDP per capita","score","2016","1.40570604801178"
"New Zealand","Social support","score","2016","1.54819512367249"
"New Zealand","Happiness Score","Scale, 0=Low ; 10=High","2016","7.31400012969971"
"New Zealand","Healthy life expectancy","score","2016","0.816759705543518"
"New Zealand","Dystopia (1.88) + residual","score","2016","2.0464563369751"
"New Zealand","Whisker-high","score","2016","7.3795104418695"
